trial	participant_name	accuracy	acc_visd	stimulus	position	variable	recording_name	recording_date	average_calibration_accuracy_degrees
4	zira.txt	90.0888450364417	2.3747419551606	checkflake	bot_right	accuracy	session05	03/06/2025	0.07
4	zira.txt	90.0888450364417	2.3747419551606	checkflake	bot_right	accuracy	session06	03/06/2025	0.07
4	zira.txt	90.0888450364417	2.3747419551606	checkflake	bot_right	accuracy	session07	03/07/2025	0.07
4	zira.txt	90.0888450364417	2.3747419551606	checkflake	bot_right	accuracy	session08	03/07/2025	0.07
4	zira.txt	90.0888450364417	2.3747419551606	checkflake	bot_right	accuracy	session09	03/11/2025	0.07
5	zira.txt	156.630137585332	4.12877042674935	checkflake	center	accuracy	session01	02/27/2025	0.07
5	zira.txt	156.630137585332	4.12877042674935	checkflake	center	accuracy	session02	02/27/2025	0.07
5	zira.txt	156.630137585332	4.12877042674935	checkflake	center	accuracy	session03	03/03/2025	0.07
5	zira.txt	156.630137585332	4.12877042674935	checkflake	center	accuracy	session04	03/03/2025	0.07
5	zira.txt	156.630137585332	4.12877042674935	checkflake	center	accuracy	session05	03/06/2025	0.07
5	zira.txt	156.630137585332	4.12877042674935	checkflake	center	accuracy	session06	03/06/2025	0.07
5	zira.txt	156.630137585332	4.12877042674935	checkflake	center	accuracy	session07	03/07/2025	0.07
5	zira.txt	156.630137585332	4.12877042674935	checkflake	center	accuracy	session08	03/07/2025	0.07
5	zira.txt	156.630137585332	4.12877042674935	checkflake	center	accuracy	session09	03/11/2025	0.07
11	zira.txt	170.628250884782	4.49776069332285	checkflake	center	accuracy	session01	02/27/2025	0.07
11	zira.txt	170.628250884782	4.49776069332285	checkflake	center	accuracy	session04	03/03/2025	0.07
7	zira.txt	206.552656724623	5.44472803126107	checkflake	center	accuracy	session01	02/27/2025	0.07
7	zira.txt	206.552656724623	5.44472803126107	checkflake	center	accuracy	session02	02/27/2025	0.07
7	zira.txt	206.552656724623	5.44472803126107	checkflake	center	accuracy	session03	03/03/2025	0.07
7	zira.txt	206.552656724623	5.44472803126107	checkflake	center	accuracy	session04	03/03/2025	0.07
7	zira.txt	206.552656724623	5.44472803126107	checkflake	center	accuracy	session05	03/06/2025	0.07
7	zira.txt	206.552656724623	5.44472803126107	checkflake	center	accuracy	session06	03/06/2025	0.07
7	zira.txt	206.552656724623	5.44472803126107	checkflake	center	accuracy	session07	03/07/2025	0.07
7	zira.txt	206.552656724623	5.44472803126107	checkflake	center	accuracy	session08	03/07/2025	0.07
